,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__max_depth,param_estimator__min_samples_split,param_estimator__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
158,16.449079275131226,0.4924567329883558,0.7530679702758789,0.026884701366990987,25,10,90,"{'estimator__max_depth': 25, 'estimator__min_samples_split': 10, 'estimator__n_estimators': 90}",0.6490200232460055,0.6589274686297963,0.6875539534044545,0.6720426309263702,0.7063048956763386,0.674769794376593,0.02039296327101264,153,0.9920877819755957,0.9925285242677983,0.9922752659860872,0.992777531551632,0.9919873400834348,0.9923312887729094,0.000289402581874691
159,17.856363439559935,0.1811636886846218,0.8283060550689697,0.021923413445553486,25,10,100,"{'estimator__max_depth': 25, 'estimator__min_samples_split': 10, 'estimator__n_estimators': 100}",0.6575590346975119,0.6532633131800899,0.6857350241404119,0.6780704524319655,0.7047765856525628,0.6758808820205083,0.018889703721740973,144,0.9922170940396609,0.992597551719322,0.9922708725350856,0.9929170041388854,0.9920517554233618,0.9924108555712632,0.0003089121305404467
160,1.7135000705718995,0.06623824237168287,0.10455374717712403,0.002059625294141695,25,20,10,"{'estimator__max_depth': 25, 'estimator__min_samples_split': 20, 'estimator__n_estimators': 10}",0.6073502061580929,0.625163182821651,0.616147604230101,0.5827677663679299,0.6630034841216808,0.6188864487398911,0.02619486812355705,250,0.9734690112847616,0.9658879421203268,0.968542538001906,0.9737600488068185,0.9689415978197709,0.9701202276067168,0.0030414852816727867
161,3.4173563003540037,0.07015201238009804,0.18222718238830565,0.005324576588586811,25,20,20,"{'estimator__max_depth': 25, 'estimator__min_samples_split': 20, 'estimator__n_estimators': 20}",0.6367737931356425,0.6309259463206631,0.6483065698335428,0.6236679350668767,0.6839767856450746,0.64473020600036,0.021215870191580763,234,0.9831700950088644,0.9809036636755359,0.9805159080106536,0.9835591125857445,0.9794269740970958,0.9815151506755788,0.001590566233392097
162,5.202257299423218,0.08739709816059134,0.26879167556762695,0.010842743728798286,25,20,30,"{'estimator__max_depth': 25, 'estimator__min_samples_split': 20, 'estimator__n_estimators': 30}",0.6629926078892627,0.6304054662937555,0.6482725472751605,0.6401895610675465,0.6921968204742377,0.6548114005999925,0.02152582725639244,217,0.9852056784547972,0.9842209702946999,0.9839786588562258,0.9856869516697482,0.9839260300942385,0.9846036578739419,0.0007116469898880585
163,6.967854309082031,0.19413575854594667,0.3400590419769287,0.0044530243365145635,25,20,40,"{'estimator__max_depth': 25, 'estimator__min_samples_split': 20, 'estimator__n_estimators': 40}",0.6619928192697143,0.6432635131543061,0.6406709799041339,0.6490506582415138,0.6869920922249134,0.6563940125589163,0.016977265615759924,213,0.9865223966982967,0.986513713296072,0.9856991616273664,0.9871315579785649,0.9858394384106299,0.986341253602186,0.0005198532033587262
164,8.652525568008423,0.08841831581331815,0.4293354034423828,0.022448686022386966,25,20,50,"{'estimator__max_depth': 25, 'estimator__min_samples_split': 20, 'estimator__n_estimators': 50}",0.670059263702241,0.6441360077302459,0.6531698691157671,0.6649662033724889,0.6862587118111004,0.6637180111463686,0.014453863236896415,196,0.9871999758842797,0.9876608014967188,0.9862252237322742,0.9877599612571438,0.9869234591434939,0.9871538843027821,0.0005553242222793917
165,10.60434684753418,0.22846753261093639,0.5003592014312744,0.01011548898667199,25,20,60,"{'estimator__max_depth': 25, 'estimator__min_samples_split': 20, 'estimator__n_estimators': 60}",0.6727009709922152,0.653331637271077,0.6663824770110062,0.6656659802824684,0.6973616756021551,0.6710885482317843,0.014558409015717031,180,0.9877526867151628,0.9877058389149866,0.9865410070709263,0.9886521432244626,0.9871527734136758,0.987560889867843,0.0007007638838941215
166,12.248614597320557,0.216301833229779,0.5897051334381104,0.023169718042782842,25,20,70,"{'estimator__max_depth': 25, 'estimator__min_samples_split': 20, 'estimator__n_estimators': 70}",0.6688619368206066,0.6538973506044995,0.6703137040234096,0.6761145546018018,0.6961025457824939,0.6730580183665623,0.013657688005101377,167,0.9883570788225062,0.988281155767198,0.9868561534328106,0.9890681626779441,0.9872281520300957,0.987958140546111,0.0008053444661733939
167,13.890158891677856,0.36766589099379143,0.670122766494751,0.02427555308285824,25,20,80,"{'estimator__max_depth': 25, 'estimator__min_samples_split': 20, 'estimator__n_estimators': 80}",0.6765846410025999,0.659887398982897,0.674195093183588,0.6839800026630183,0.6920017758315284,0.6773297823327263,0.010715512794601199,137,0.98845467396852,0.9887511807561905,0.9874303544844452,0.9891613036287028,0.9872675013829892,0.9882130028441696,0.0007421355999211771
168,15.660528230667115,0.21429582094717672,0.7542545795440674,0.01994347214480717,25,20,90,"{'estimator__max_depth': 25, 'estimator__min_samples_split': 20, 'estimator__n_estimators': 90}",0.6786003823680234,0.6646471869871765,0.6740721262431968,0.6807667037828928,0.6888209166115729,0.6773814631985726,0.007961409596998903,135,0.9886023185980466,0.9890190886145517,0.9873378534073385,0.989386492805268,0.9872888877399267,0.9883269282330263,0.0008641064755888512
169,17.734701204299927,0.635267007571554,0.838284969329834,0.00622995203727599,25,20,100,"{'estimator__max_depth': 25, 'estimator__min_samples_split': 20, 'estimator__n_estimators': 100}",0.6861982055541572,0.661891671402598,0.6780494672276922,0.6815569369260046,0.6959999011124752,0.6807392364445854,0.011187693510053325,91,0.9887500973991936,0.989132525147275,0.9876401735935928,0.9897100186073203,0.9876481449302346,0.9885761919355233,0.0008200870996334981
170,1.6950742244720458,0.08295307736418993,0.10273828506469726,0.0027687137507567657,25,30,10,"{'estimator__max_depth': 25, 'estimator__min_samples_split': 30, 'estimator__n_estimators': 10}",0.6057076636749542,0.6276951002246001,0.656268838716866,0.5829314609423007,0.6635214139763521,0.6272248955070145,0.030285668537781016,247,0.9612999252190205,0.962305283227536,0.9548073027663666,0.955781358502718,0.960446074444949,0.9589279888321179,0.003040332865562458
171,3.023206281661987,0.5401279419640804,0.16827826499938964,0.014617163821134725,25,30,20,"{'estimator__max_depth': 25, 'estimator__min_samples_split': 30, 'estimator__n_estimators': 20}",0.613605013381962,0.6387117234917362,0.6751281897349911,0.5892333453190781,0.6889649261874492,0.6411286396230433,0.0371504852620433,238,0.9744488633311703,0.9771966773373917,0.9732004433896273,0.9733547148656416,0.9726157892425437,0.9741632976332749,0.0016284112995904561
172,5.247478914260864,0.23403596981619124,0.2625734806060791,0.004837001561524918,25,30,30,"{'estimator__max_depth': 25, 'estimator__min_samples_split': 30, 'estimator__n_estimators': 30}",0.6485392153434674,0.6423215468977953,0.6817636582824531,0.6247740890364103,0.7109633604221615,0.6616723739964575,0.03079506079123534,203,0.9771681176546753,0.9803152239511993,0.9778041324149728,0.977899387223248,0.9776691063655812,0.9781711935219353,0.001101247629728737
173,6.821527719497681,0.251374562217637,0.34202027320861816,0.0043862984983541655,25,30,40,"{'estimator__max_depth': 25, 'estimator__min_samples_split': 30, 'estimator__n_estimators': 40}",0.6699697283803003,0.6462061756926439,0.6817660576981035,0.6305575139444384,0.7282451203732089,0.6713489192177391,0.03359670502757145,176,0.9808929482276766,0.9820852895118393,0.9795064812774797,0.9807333125608675,0.981612168418203,0.9809660399992133,0.0008786373011833074
174,8.758583545684814,0.42739304491054086,0.44823546409606935,0.03421682636830313,25,30,50,"{'estimator__max_depth': 25, 'estimator__min_samples_split': 30, 'estimator__n_estimators': 50}",0.6736421884168114,0.6549049068833098,0.6785506493322944,0.6417998367167626,0.7292679081805323,0.6756330979059422,0.02987813972079449,148,0.9820501936401422,0.9836201690049287,0.9803332432117713,0.9822902420809174,0.9829129763835223,0.9822413648642563,0.0010983648347489931
175,10.597072124481201,0.1813139731946764,0.5279454708099365,0.023063391566473107,25,30,60,"{'estimator__max_depth': 25, 'estimator__min_samples_split': 30, 'estimator__n_estimators': 60}",0.6743726167477604,0.6653343648019687,0.6885259459105341,0.6436186174520149,0.7278110870463254,0.6799325263917206,0.0280318473487344,105,0.9828643143561403,0.9835288831558312,0.9805406554212238,0.9828916380973418,0.9832319959614337,0.9826114973983942,0.0010637101874499634
176,12.112290477752685,0.29833236331863183,0.5854762554168701,0.015787280811012244,25,30,70,"{'estimator__max_depth': 25, 'estimator__min_samples_split': 30, 'estimator__n_estimators': 70}",0.6793026386639549,0.6621577656304248,0.6922679281008373,0.6504601032710371,0.7277281512537002,0.6823833173839908,0.026801173900069683,72,0.9832094680492326,0.9844504062466914,0.9812610668801574,0.9836112272096027,0.9832530036642348,0.9831570344099838,0.0010474496709299923
177,13.703956842422485,0.38471796163110555,0.667040205001831,0.023074794576015776,25,30,80,"{'estimator__max_depth': 25, 'estimator__min_samples_split': 30, 'estimator__n_estimators': 80}",0.6772549352827717,0.6609292226178954,0.6917624618658695,0.6566757335058718,0.7251560238293658,0.6823556754203548,0.024758543178235035,73,0.9835097937775428,0.9847597342079834,0.9821020089212154,0.9840022908193993,0.9836026046434687,0.9835952864739219,0.0008670445742584699
178,15.655147933959961,0.42847962037435594,0.7418902397155762,0.017073793512094742,25,30,90,"{'estimator__max_depth': 25, 'estimator__min_samples_split': 30, 'estimator__n_estimators': 90}",0.6804484713167048,0.6585272424619242,0.6935406190026446,0.6559273017867449,0.7249287212272336,0.6826744711590506,0.025325677152896218,68,0.9836166451026342,0.985122921522397,0.9824520279856547,0.9844804894334007,0.9836994572013805,0.9838743082490934,0.000899592693186756
179,17.270559120178223,0.4120784964442707,0.8186207771301269,0.01860651777119128,25,30,100,"{'estimator__max_depth': 25, 'estimator__min_samples_split': 30, 'estimator__n_estimators': 100}",0.6771797741634238,0.6605780439379835,0.6958463123400221,0.654645205294881,0.7205945694210669,0.6817687810314755,0.02413053424669974,82,0.9838871827582274,0.9854587337292006,0.9825916216338031,0.9849366711220859,0.9838608083563598,0.9841470035199353,0.000991245517050352
180,1.640146017074585,0.0512470582997675,0.10662741661071777,0.012610234893316133,25,40,10,"{'estimator__max_depth': 25, 'estimator__min_samples_split': 40, 'estimator__n_estimators': 10}",0.6606472150027819,0.6021626519673212,0.6445110829083959,0.6772109793324527,0.6378621174809592,0.6444788093383822,0.025168437065583263,236,0.9572936115454213,0.9514008756513279,0.9501599263489042,0.9563809999187234,0.947173961527662,0.9524818749984079,0.0038233475979652836
181,3.287131595611572,0.08163028061256393,0.18076047897338868,0.004750278355938185,25,40,20,"{'estimator__max_depth': 25, 'estimator__min_samples_split': 40, 'estimator__n_estimators': 20}",0.6677254751266738,0.6317582508233268,0.6618970064627121,0.6981638017319665,0.6499171910248878,0.6618923450339134,0.021913977032200768,202,0.9708365066191467,0.9690322950943134,0.966401486641862,0.9699190184526499,0.9626577793586811,0.9677694172333305,0.002953735230486035
182,4.992041158676147,0.10757881500665703,0.2608663082122803,0.0050143883149337196,25,40,30,"{'estimator__max_depth': 25, 'estimator__min_samples_split': 40, 'estimator__n_estimators': 30}",0.66232910621995,0.6338317428548595,0.6793086681675067,0.6873073393582811,0.6793287330809894,0.6684211179363174,0.019119318256980426,186,0.9752040830161914,0.9735155192310675,0.9718320379867084,0.9731324590627223,0.9696698454483076,0.9726707889489994,0.0018468054821938705
183,6.552076053619385,0.10756615076670917,0.3431502342224121,0.009002201370629476,25,40,40,"{'estimator__max_depth': 25, 'estimator__min_samples_split': 40, 'estimator__n_estimators': 40}",0.6754541047334984,0.6481438064899999,0.6899027993432201,0.6937706026950864,0.6862964324060352,0.6787135491335681,0.016459328321797494,119,0.9776150783824663,0.9761753276779831,0.9749811825762849,0.9744782221555938,0.9738203326467225,0.9754140286878101,0.0013436630979649711
184,8.357035255432129,0.2795674701045732,0.42584590911865233,0.023895845798438366,25,40,50,"{'estimator__max_depth': 25, 'estimator__min_samples_split': 40, 'estimator__n_estimators': 50}",0.679230768447936,0.646033527553096,0.6973034895977709,0.6885811084624066,0.6859161545430098,0.6794130097208438,0.01766712901978355,112,0.9780373637443299,0.9778633621556768,0.9753580688482097,0.9750548271574816,0.9756546441387449,0.9763936532088886,0.0012863011531016725
185,9.893572902679443,0.25946640453393155,0.5037493228912353,0.010544401113653757,25,40,60,"{'estimator__max_depth': 25, 'estimator__min_samples_split': 40, 'estimator__n_estimators': 60}",0.6733725931680002,0.6533455873741121,0.7011853262075051,0.6915425830285397,0.6901702324143252,0.6819232644384965,0.016860417551748403,79,0.9782170978309715,0.9782977750243316,0.9759157412446859,0.9766076837784905,0.9764366872199357,0.9770949970196829,0.0009764502372890899
186,11.546618890762328,0.24845945265048122,0.5752890110015869,0.012007402296039743,25,40,70,"{'estimator__max_depth': 25, 'estimator__min_samples_split': 40, 'estimator__n_estimators': 70}",0.6716622419071454,0.6480341967121954,0.6973639977010941,0.6926237562881115,0.6917543051333018,0.6802876995483695,0.018384494895704487,99,0.9786375245679192,0.9794517403643029,0.9765553040691765,0.9783554610518918,0.9774189960806804,0.9780838052267942,0.0010029890852917324
187,13.521276235580444,0.40503444781554154,0.664385986328125,0.021037278286046027,25,40,80,"{'estimator__max_depth': 25, 'estimator__min_samples_split': 40, 'estimator__n_estimators': 80}",0.6712127366804336,0.6495698192902396,0.6991872598679869,0.686800963648804,0.6905403046363784,0.6794622168247686,0.017477230390310336,110,0.9790595046009795,0.9793544302911215,0.9771478374343153,0.97861362028031,0.9779448450592033,0.9784240475331858,0.0007954499123458367
188,15.317797517776489,0.34896914604403223,0.7360759258270264,0.01192641633995718,25,40,90,"{'estimator__max_depth': 25, 'estimator__min_samples_split': 40, 'estimator__n_estimators': 90}",0.6708232998380591,0.6502585285102744,0.6985883446071153,0.6813880113403165,0.6960848466240454,0.6794286061839621,0.017738714267973733,111,0.9791876985157937,0.979858856608138,0.9774855389924904,0.9792602983988372,0.9781370909565494,0.9787858966943617,0.0008543563303119353
189,16.69156069755554,0.2535506484705854,0.8123011589050293,0.015869266681875414,25,40,100,"{'estimator__max_depth': 25, 'estimator__min_samples_split': 40, 'estimator__n_estimators': 100}",0.6707464548155149,0.6512565364198077,0.6990177105219414,0.6826107679908257,0.6994883345340513,0.6806239608564282,0.01821072632941779,92,0.9800162720974733,0.9800459860189542,0.9782535195200822,0.9795915918868802,0.9788214327023763,0.9793457604451532,0.0007026015439904755
190,1.619397258758545,0.051184529193447105,0.09999289512634277,0.002307924690091688,25,50,10,"{'estimator__max_depth': 25, 'estimator__min_samples_split': 50, 'estimator__n_estimators': 10}",0.6548734254244893,0.5894514300679262,0.6623853188282584,0.679186231862249,0.6511506450280169,0.647409410242188,0.030538107526485517,231,0.9456683856955999,0.9454895467183435,0.9472965090244742,0.945335819558769,0.9366269902170332,0.9440834502428439,0.0037942087302100234
191,3.223463439941406,0.12018506193415121,0.18013310432434082,0.006324266531673936,25,50,20,"{'estimator__max_depth': 25, 'estimator__min_samples_split': 50, 'estimator__n_estimators': 20}",0.6606155052705771,0.6157904891815864,0.6827070597266371,0.6859472398568738,0.6713890439000942,0.6632898675871537,0.025374489899952637,198,0.9604549937830237,0.9614370797858555,0.9595901825592059,0.9621605915000204,0.9577114614817055,0.9602708618219623,0.0015478308392701257
192,4.85386209487915,0.14920771902070723,0.2623003959655762,0.0085924176410967,25,50,30,"{'estimator__max_depth': 25, 'estimator__min_samples_split': 50, 'estimator__n_estimators': 30}",0.6680931115679482,0.6431133227723672,0.7095291902507802,0.683420476314936,0.6782109986856169,0.6764734199183297,0.021573550354345477,142,0.9666801888211651,0.9678173242809313,0.966559502794179,0.9671797765581562,0.9659952543713262,0.9668464093651515,0.0006145272869905118
193,6.519192934036255,0.07398130100709853,0.3388831615447998,0.008455324845118743,25,50,40,"{'estimator__max_depth': 25, 'estimator__min_samples_split': 50, 'estimator__n_estimators': 40}",0.6671134930364053,0.6494467453323219,0.7100898333969434,0.6834002164631345,0.6940266259996593,0.6808153828456929,0.02102353428599394,90,0.9694486767475796,0.9700364025644552,0.969666418429866,0.9699002626085053,0.9685568984541105,0.9695217317609032,0.0005225602770320314
194,8.1457200050354,0.12107536243623065,0.41694984436035154,0.007903087616131132,25,50,50,"{'estimator__max_depth': 25, 'estimator__min_samples_split': 50, 'estimator__n_estimators': 50}",0.6687033024212352,0.6473203506752478,0.7043185269763004,0.6748068672522443,0.6976760387985939,0.6785650172247244,0.020572217712198228,120,0.9711594502053423,0.9721885714066671,0.970886006226654,0.9717369309680329,0.9712496781301688,0.971444127387373,0.0004626622258945726
195,9.937332487106323,0.4680169534106613,0.5046609878540039,0.035669748707564515,25,50,60,"{'estimator__max_depth': 25, 'estimator__min_samples_split': 50, 'estimator__n_estimators': 60}",0.6641986019466072,0.6462034382680252,0.7037086715278976,0.6676389342639513,0.7033563748631272,0.6770212041739216,0.02283831404010911,138,0.9726038217369883,0.9724392597615262,0.9718286846366946,0.9732694214770371,0.9709947720507457,0.9722271919325983,0.0007682098706728888
196,11.516947174072266,0.2349724481980035,0.5923394203186035,0.043971681286067654,25,50,70,"{'estimator__max_depth': 25, 'estimator__min_samples_split': 50, 'estimator__n_estimators': 70}",0.6670973907914547,0.6517685582604312,0.6987966186706848,0.6688589193487947,0.7057407499806703,0.6784524474104071,0.020452578287788063,123,0.973360114284277,0.9738629187628853,0.9726785016015987,0.9741407074750593,0.971936539713885,0.9731957563675412,0.0008022756204559583
197,13.183639192581177,0.3393391564261863,0.6699503421783447,0.04281080671680494,25,50,80,"{'estimator__max_depth': 25, 'estimator__min_samples_split': 50, 'estimator__n_estimators': 80}",0.6702628087340199,0.6504555210798334,0.6968863740336381,0.674986760641379,0.7043005019506914,0.6793783932879123,0.019321251231833796,113,0.9739558843210014,0.9744972054275145,0.9733963363806247,0.9750091468929503,0.9723749226425161,0.9738466991329215,0.0009116268190178852
198,14.89672918319702,0.13641461454930257,0.7270248889923095,0.012914633970615078,25,50,90,"{'estimator__max_depth': 25, 'estimator__min_samples_split': 50, 'estimator__n_estimators': 90}",0.6695184897512421,0.6546618283998056,0.6939746325697734,0.6719583738659606,0.7051748415447638,0.6790576332263092,0.01811725958636537,115,0.9742327588624653,0.9754901149054007,0.9731511064613253,0.975681621009961,0.9726526337292587,0.9742416469936822,0.0012121483490276773
199,16.8953688621521,0.6317999819517343,0.8146274089813232,0.026778597781357792,25,50,100,"{'estimator__max_depth': 25, 'estimator__min_samples_split': 50, 'estimator__n_estimators': 100}",0.6706990496393789,0.6612786764329021,0.6972211645673995,0.6675413996956339,0.7050542323464746,0.6803589045363577,0.017411785436629777,98,0.9746096159824518,0.975794659302771,0.9738363283071348,0.9760389548741496,0.9727009363044005,0.9745960989541815,0.001239956106504578
200,1.7990509033203126,0.09529296859921889,0.10159220695495605,0.0047480582209219755,30,10,10,"{'estimator__max_depth': 30, 'estimator__min_samples_split': 10, 'estimator__n_estimators': 10}",0.567478706751417,0.6337880392399263,0.6401516709460293,0.6637497465542191,0.6228674492395687,0.6256071225462321,0.031999217443431434,248,0.9854369570847141,0.9803075915744748,0.981517495423869,0.980941539303672,0.9802676394968645,0.9816942445767189,0.0019268477371660064
201,3.609256410598755,0.20488627166724419,0.18660616874694824,0.012489796390248706,30,10,20,"{'estimator__max_depth': 30, 'estimator__min_samples_split': 10, 'estimator__n_estimators': 20}",0.6041758354972988,0.628010621077315,0.6460846871136599,0.6585044740422132,0.6568852583251604,0.6387321752111295,0.020413867817488326,240,0.9895721826345234,0.9894346290063039,0.9874906758860671,0.9905153752378931,0.9883876116041949,0.9890800948737966,0.0010424644201280206
202,5.471511745452881,0.17194476670182127,0.26111578941345215,0.009707515908681175,30,10,30,"{'estimator__max_depth': 30, 'estimator__min_samples_split': 10, 'estimator__n_estimators': 30}",0.6010440110893004,0.6211092461342494,0.6687236140101772,0.6629138947190687,0.6875360506147994,0.6482653633135189,0.032070600808714426,230,0.9912678323501359,0.9915261454987341,0.989962338051714,0.9915597335075572,0.9906842594619972,0.9910000617740277,0.0006063496087701675
203,7.128070211410522,0.17081563266122748,0.34318246841430666,0.006206024131075493,30,10,40,"{'estimator__max_depth': 30, 'estimator__min_samples_split': 10, 'estimator__n_estimators': 40}",0.6279805963345747,0.6188494082716448,0.6650433713331801,0.6756623034675948,0.7020939908633623,0.6579259340540714,0.03078880340014249,211,0.9919187427317215,0.9920969102451487,0.9909633666429685,0.9921296925854745,0.99152380871421,0.9917265041839046,0.0004382194784475789
204,9.065384912490845,0.3808701073679084,0.4319039821624756,0.036426450996794556,30,10,50,"{'estimator__max_depth': 30, 'estimator__min_samples_split': 10, 'estimator__n_estimators': 50}",0.6363964469448111,0.6415759251180053,0.6789779555022061,0.6717829328682939,0.7164676500283007,0.6690401820923235,0.028898254592676427,184,0.9920161870409832,0.9923268850244004,0.9915346891911548,0.9923024834555154,0.9916988150324197,0.9919758119488946,0.0003171476958064359
205,10.787908172607422,0.13640919270217058,0.4930516242980957,0.00688261195476571,30,10,60,"{'estimator__max_depth': 30, 'estimator__min_samples_split': 10, 'estimator__n_estimators': 60}",0.6420235490174402,0.6493407482051716,0.6839174354336047,0.6685765411999713,0.7165369741424583,0.6720790495997292,0.026643143449866378,174,0.9922621690459011,0.9922462105752037,0.991746050822504,0.9925077635313366,0.9918387991526016,0.9921201986255094,0.00028475020976545746
206,12.808001708984374,0.2443682105360301,0.6132237911224365,0.04886911284519981,30,10,70,"{'estimator__max_depth': 30, 'estimator__min_samples_split': 10, 'estimator__n_estimators': 70}",0.6437496605129769,0.6534717715848811,0.6833601768626932,0.6612992328324604,0.71953384275334,0.6722829369092704,0.026996306806993265,173,0.9922855133360179,0.9923049810930221,0.9920683108499593,0.9927403920653346,0.9918912564067676,0.9922580907502203,0.0002850084585061867
207,14.319588470458985,0.24624767893734428,0.6541255950927735,0.012641620255579937,30,10,80,"{'estimator__max_depth': 30, 'estimator__min_samples_split': 10, 'estimator__n_estimators': 80}",0.6397045085683435,0.6559394282639226,0.6915262518498247,0.6635613940491666,0.7120113903878171,0.6725485946238149,0.0258952964588476,169,0.992351347524667,0.9924635415998053,0.9921997211557906,0.9928217310537508,0.9919382059608488,0.9923549094589724,0.00029239057629899785
208,16.209146547317506,0.2641077275209832,0.7559000015258789,0.04084592818614231,30,10,90,"{'estimator__max_depth': 30, 'estimator__min_samples_split': 10, 'estimator__n_estimators': 90}",0.6426305281250059,0.6586801075996715,0.693199363068449,0.6667724404032968,0.7098549620421465,0.674227480247714,0.024186424272967574,159,0.9922475752542129,0.9926713702049899,0.99230823975891,0.9930088425444363,0.9919534675036831,0.9924378990532465,0.00036556637047935146
209,17.442130184173585,1.1948618435985732,0.7803811073303223,0.05141056753669949,30,10,100,"{'estimator__max_depth': 30, 'estimator__min_samples_split': 10, 'estimator__n_estimators': 100}",0.6532819542153758,0.6500763531787179,0.6930058861513737,0.6779253209472431,0.710702228001164,0.6769983484987749,0.02315302668313569,139,0.992364598538989,0.9927026568512236,0.9923577022227573,0.9930668014705394,0.9920137530768868,0.9925011024320792,0.00035702826578864707
210,1.697011375427246,0.0549209847681509,0.10007033348083497,0.0015485873449837464,30,20,10,"{'estimator__max_depth': 30, 'estimator__min_samples_split': 20, 'estimator__n_estimators': 10}",0.6091072014358007,0.6201687806441384,0.6259038005290379,0.587243812905266,0.657794371918731,0.6200435934865948,0.02304304340971021,249,0.9743534057403492,0.9658642567946092,0.9686028029000517,0.9730182848992653,0.9681088008185303,0.9699895102305611,0.0031841733947119153
211,3.438228940963745,0.09343300937483849,0.17753024101257325,0.0030972420862729983,30,20,20,"{'estimator__max_depth': 30, 'estimator__min_samples_split': 20, 'estimator__n_estimators': 20}",0.6246031262832429,0.6297229524418868,0.6544541996058547,0.6236400970088711,0.6743535836732026,0.6413547918026117,0.019951156086483512,237,0.9838966308267476,0.9814755640395727,0.9815710920646201,0.9833645316695602,0.9808012121141333,0.9822218061429269,0.0011924137565395344
212,5.218545866012573,0.14346312279916157,0.25798778533935546,0.004051012103008861,30,20,30,"{'estimator__max_depth': 30, 'estimator__min_samples_split': 20, 'estimator__n_estimators': 30}",0.6558125374341421,0.6540918795244681,0.6715660089374923,0.6425053470174711,0.681031959100366,0.661001546402788,0.013635277801569711,205,0.985956244337021,0.9843040580984038,0.9842869595147329,0.9857600422891865,0.9845920728422478,0.9849798754163184,0.0007279023216275359
213,6.99281497001648,0.19394209716381314,0.3487374782562256,0.01687572245200228,30,20,40,"{'estimator__max_depth': 30, 'estimator__min_samples_split': 20, 'estimator__n_estimators': 40}",0.6597086930031859,0.6559632947160224,0.6592732062648264,0.6628330836993421,0.6798404812585366,0.6635237517883826,0.008443873577177014,197,0.9868685438869866,0.9865909867123525,0.9858918486461288,0.9873584485855399,0.9868900072047958,0.9867199670071607,0.0004818845131952683
214,8.695874977111817,0.23036253528799316,0.42586636543273926,0.02327033981987336,30,20,50,"{'estimator__max_depth': 30, 'estimator__min_samples_split': 20, 'estimator__n_estimators': 50}",0.6658149602694233,0.6603992463020253,0.6649241442953447,0.6753908651833653,0.6891817680983734,0.6711421968297064,0.010256041410468274,179,0.9874646809221725,0.9875579283993188,0.9866044984459692,0.9879979743755378,0.9878274532161012,0.98749050707182,0.00048192938880668897
215,10.620990467071532,0.19316726734748463,0.4915453433990479,0.008712714510539605,30,20,60,"{'estimator__max_depth': 30, 'estimator__min_samples_split': 20, 'estimator__n_estimators': 60}",0.6695344081852305,0.6675227488318782,0.6789052082839152,0.6755102106983077,0.699663028606204,0.6782271209211072,0.011467226154981698,126,0.9877844478559569,0.9876506368974203,0.9868131135370236,0.9887830032747954,0.9879153776643106,0.9877893158459014,0.0006285750208748132
216,12.250290298461914,0.17636896132469465,0.5693631649017334,0.01274765584705526,30,20,70,"{'estimator__max_depth': 30, 'estimator__min_samples_split': 20, 'estimator__n_estimators': 70}",0.6638366146250656,0.6650898823716869,0.6805343022106082,0.6795533456979981,0.7047959809916227,0.6787620251793962,0.01477314711523041,117,0.9883750295667233,0.9882820021307298,0.9873327781561981,0.9891951308121568,0.9878226885249606,0.9882015258381536,0.0006200114622535043
217,13.925409698486328,0.19468773471696155,0.6497955322265625,0.013113465325919364,30,20,80,"{'estimator__max_depth': 30, 'estimator__min_samples_split': 20, 'estimator__n_estimators': 80}",0.6717333711139644,0.6709363105837288,0.6878269429608008,0.6877060422730665,0.7055452159881714,0.6847495765839463,0.012734970858611755,44,0.9884119235597454,0.9888587244381805,0.9879840011889524,0.9892780491698567,0.9879015782979376,0.9884868553309346,0.000522551545298306
218,15.899556112289428,0.31711083749738,0.7391627788543701,0.02484684558801914,30,20,90,"{'estimator__max_depth': 30, 'estimator__min_samples_split': 20, 'estimator__n_estimators': 90}",0.6713730164998234,0.6778876096542933,0.6859909138701782,0.6845423310859051,0.6988549602163742,0.6837297662653149,0.009180028330789371,52,0.9884358002720881,0.9891802517518447,0.9879280375738335,0.9895042687588852,0.9879292069723217,0.9885955130657946,0.0006454071210839698
219,17.44989972114563,0.21531980833646558,0.8128084659576416,0.01804629776592162,30,20,100,"{'estimator__max_depth': 30, 'estimator__min_samples_split': 20, 'estimator__n_estimators': 100}",0.6787367059990597,0.673717088308968,0.6860289603812051,0.6865364830028178,0.7032259464932353,0.6856490368370572,0.0100003136845688,37,0.988618122210424,0.9892536609126934,0.9883553206243392,0.9898379339631359,0.988148046280435,0.9888426167982056,0.000621272421410163
220,1.6988780498504639,0.07192978550652097,0.09841899871826172,0.0012889616777779379,30,30,10,"{'estimator__max_depth': 30, 'estimator__min_samples_split': 30, 'estimator__n_estimators': 10}",0.6086696892870372,0.6326764276061821,0.6382465297785677,0.5998364460914527,0.6687217568747088,0.6296301699275897,0.024243272228299022,246,0.9650509388413567,0.9618210407591036,0.9563141840217322,0.9568259895708748,0.959477465597641,0.9598979237581418,0.0032468045417358067
